"","subj","word","rt","acc","wordLength","realpseudo","visit_age"
"376441",96,"fing",0.64924,0,4,"pseudo",10.0833333333333
"376451",96,"molent",1.43099,1,6,"pseudo",10.0833333333333
"376461",96,"famous",1.054725,0,6,"real",10.0833333333333
"376471",96,"sould",1.04765,0,5,"pseudo",10.0833333333333
"376481",96,"med",1.09315,1,3,"pseudo",10.0833333333333
"376491",96,"liffs",0.91035,1,5,"pseudo",10.0833333333333
"376501",96,"arf",1.37699,0,3,"pseudo",10.0833333333333
"376511",96,"is",0.73508,1,2,"real",10.0833333333333
"376521",96,"justice",0.91234,0,7,"real",10.0833333333333
"376531",96,"accustomed",0.902165,0,10,"real",10.0833333333333
"376541",96,"hust",0.87816,0,4,"pseudo",10.0833333333333
"376551",96,"almost",1.044935,1,6,"real",10.0833333333333
"376561",96,"fasees",1.13351,1,6,"pseudo",10.0833333333333
"376571",96,"short",0.78933,1,5,"real",10.0833333333333
"376581",96,"oban",0.96067,1,4,"pseudo",10.0833333333333
"376591",96,"number",0.8252,1,6,"real",10.0833333333333
"376601",96,"signal",1.03154,1,6,"real",10.0833333333333
"376611",96,"of",0.85247,1,2,"real",10.0833333333333
"376621",96,"knead",1.485115,0,5,"real",10.0833333333333
"376631",96,"jump",0.734595,1,4,"real",10.0833333333333
"376641",96,"then",0.769915,1,4,"real",10.0833333333333
"376651",96,"potent",0.76708,0,6,"real",10.0833333333333
"376661",96,"recorse",1.167325,0,7,"pseudo",10.0833333333333
"376671",96,"configuration",0.96708,0,13,"real",10.0833333333333
"376681",96,"chanding",0.988665,0,8,"pseudo",10.0833333333333
"376691",96,"wread",1.880615,0,5,"pseudo",10.0833333333333
"376701",96,"mpju",0.80725,1,4,"pseudo",10.0833333333333
"376711",96,"tascer",1.96743,1,6,"pseudo",10.0833333333333
"376721",96,"tried",0.99591,1,5,"real",10.0833333333333
"376731",96,"strosh",1.315935,0,6,"pseudo",10.0833333333333
"376741",96,"inni",1.13193,1,4,"pseudo",10.0833333333333
"376751",96,"garbant",2.182545,1,7,"pseudo",10.0833333333333
"376761",96,"lame",2.29793,1,4,"real",10.0833333333333
"376771",96,"brought",3.092325,1,7,"real",10.0833333333333
"376781",96,"shoes",0.90074,1,5,"real",10.0833333333333
"376791",96,"car",0.870905,1,3,"real",10.0833333333333
"376801",96,"nurger",0.89044,0,6,"pseudo",10.0833333333333
"376811",96,"light",0.812225,1,5,"real",10.0833333333333
"376821",96,"timelly",1.983995,1,7,"pseudo",10.0833333333333
"376831",96,"lost",0.98186,1,4,"real",10.0833333333333
"376841",96,"sholt",1.825665,0,5,"pseudo",10.0833333333333
"376851",96,"ot",0.9312,1,2,"pseudo",10.0833333333333
"376861",96,"strong",0.91973,1,6,"real",10.0833333333333
"376871",96,"clought",1.518745,1,7,"pseudo",10.0833333333333
"376881",96,"cowboy",1.145865,1,6,"real",10.0833333333333
"376891",96,"totoseneian",0.921735,1,11,"pseudo",10.0833333333333
"376901",96,"moon",0.86307,0,4,"real",10.0833333333333
"376911",96,"homogeneous",1.90925,1,11,"real",10.0833333333333
"376921",96,"power",0.993695,1,5,"real",10.0833333333333
"376931",96,"morning",1.67223,1,7,"real",10.0833333333333
"376941",96,"natural",0.932725,1,7,"real",10.0833333333333
"376951",96,"insows",1.3194,1,6,"pseudo",10.0833333333333
"376961",96,"brubs",1.13094,0,5,"pseudo",10.0833333333333
"376971",96,"albust",1.17278,0,6,"pseudo",10.0833333333333
"376981",96,"new",0.8276,1,3,"real",10.0833333333333
"376991",96,"finally",1.258895,1,7,"real",10.0833333333333
"377001",96,"garment",2.886805,0,7,"real",10.0833333333333
"377011",96,"khtna",0.849165,1,5,"pseudo",10.0833333333333
"377021",96,"upending",0.946565,0,8,"real",10.0833333333333
"377031",96,"bone",0.853675,1,4,"real",10.0833333333333
"377041",96,"as",0.76085,1,2,"real",10.0833333333333
"377051",96,"gaian",0.683435,0,5,"pseudo",10.0833333333333
"377061",96,"them",0.80577,1,4,"real",10.0833333333333
"377071",96,"hu",0.74911,1,2,"pseudo",10.0833333333333
"377081",96,"telechinct",1.202435,1,10,"pseudo",10.0833333333333
"377091",96,"spat",1.21727,0,4,"real",10.0833333333333
"377101",96,"animal",0.75662,1,6,"real",10.0833333333333
"377111",96,"space",0.78406,1,5,"real",10.0833333333333
"377121",96,"qualify",0.83888,0,7,"real",10.0833333333333
"377131",96,"elements",1.37285,1,8,"real",10.0833333333333
"377141",96,"pop",0.99457,1,3,"real",10.0833333333333
"377151",96,"describe",1.29127,1,8,"real",10.0833333333333
"377161",96,"fafever",0.69627,1,7,"pseudo",10.0833333333333
"377171",96,"hammer",0.94193,1,6,"real",10.0833333333333
"377181",96,"able",2.480205,1,4,"real",10.0833333333333
"377191",96,"help",1.566235,1,4,"real",10.0833333333333
"377201",96,"sail",0.995925,1,4,"real",10.0833333333333
"377211",96,"alipol",2.999155,0,6,"pseudo",10.0833333333333
"377221",96,"besime",1.683115,0,6,"pseudo",10.0833333333333
"377231",96,"invectiress",1.87323,0,11,"pseudo",10.0833333333333
"377241",96,"flankfopper",0.85014,1,11,"pseudo",10.0833333333333
"377251",96,"beller",1.346585,0,6,"pseudo",10.0833333333333
"377261",96,"again",0.86211,1,5,"real",10.0833333333333
"377271",96,"snose",2.598765,0,5,"pseudo",10.0833333333333
"377281",96,"shotty",1.01532,1,6,"pseudo",10.0833333333333
"377291",96,"work",0.85588,1,4,"real",10.0833333333333
"377301",96,"cat",0.802135,1,3,"real",10.0833333333333
"377311",96,"overtruan",0.679955,1,9,"pseudo",10.0833333333333
"377321",96,"bulbet",1.38229,0,6,"pseudo",10.0833333333333
"377331",96,"paper",0.819495,1,5,"real",10.0833333333333
"377341",96,"destrifs",1.50305,0,8,"pseudo",10.0833333333333
"377351",96,"understand",2.71539,1,10,"real",10.0833333333333
"377361",96,"yos",1.125965,1,3,"pseudo",10.0833333333333
"377371",96,"asca",1.49339,1,4,"pseudo",10.0833333333333
"377381",96,"great",0.986155,1,5,"real",10.0833333333333
"377391",96,"fave",0.794,0,4,"pseudo",10.0833333333333
"377401",96,"agreed",1.163445,1,6,"real",10.0833333333333
"377411",96,"sphere",1.31567,0,6,"real",10.0833333333333
"377421",96,"creat",0.98054,0,5,"pseudo",10.0833333333333
"377431",96,"sids",0.957205,0,4,"pseudo",10.0833333333333
"377441",96,"hadder",1.49393,0,6,"pseudo",10.0833333333333
"377451",96,"cologne",0.87581,0,7,"real",10.0833333333333
"377461",96,"overwhelm",1.76583,0,9,"real",10.0833333333333
"377471",96,"daople",1.414945,1,6,"pseudo",10.0833333333333
"377481",96,"slace",1.66372,0,5,"pseudo",10.0833333333333
"377491",96,"however",0.93767,0,7,"real",10.0833333333333
"377501",96,"ap",1.83301,0,2,"pseudo",10.0833333333333
"377511",96,"grasshopper",0.90365,0,11,"real",10.0833333333333
"377521",96,"mannanency",1.3258,1,10,"pseudo",10.0833333333333
"377531",96,"wirtoul",0.883915,0,7,"pseudo",10.0833333333333
"377541",96,"he",0.96383,1,2,"real",10.0833333333333
"377551",96,"phlere",1.04105,0,6,"pseudo",10.0833333333333
"377561",96,"an",1.113625,1,2,"real",10.0833333333333
"377571",96,"pretty",3.15034,1,6,"real",10.0833333333333
"377581",96,"nuder",1.8082,1,5,"pseudo",10.0833333333333
"377591",96,"bove",0.81882,0,4,"pseudo",10.0833333333333
"377601",96,"clomify",0.953805,1,7,"pseudo",10.0833333333333
"377611",96,"better",1.12809,1,6,"real",10.0833333333333
"377621",96,"wood",0.87828,1,4,"real",10.0833333333333
"377631",96,"ar",1.61757,1,2,"pseudo",10.0833333333333
"377641",96,"permanency",1.132835,0,10,"real",10.0833333333333
"377651",96,"skateboard",2.373545,0,10,"real",10.0833333333333
"377661",96,"guarantee",0.99822,1,9,"real",10.0833333333333
"377671",96,"wto",0.89797,1,3,"pseudo",10.0833333333333
"377681",96,"dog",0.714475,1,3,"real",10.0833333333333
"377691",96,"thank",0.867405,1,5,"real",10.0833333333333
"377701",96,"fast",0.869075,1,4,"real",10.0833333333333
"377711",96,"investigate",0.67778,0,11,"real",10.0833333333333
"377721",96,"dat",1.21538,1,3,"pseudo",10.0833333333333
"377731",96,"ther",0.96918,0,4,"pseudo",10.0833333333333
"377741",96,"never",0.849665,1,5,"real",10.0833333333333
"377751",96,"sain",1.03435,0,4,"pseudo",10.0833333333333
"377761",96,"people",0.68301,1,6,"real",10.0833333333333
"377771",96,"sick",0.98866,1,4,"real",10.0833333333333
"377781",96,"pon",1.076425,1,3,"pseudo",10.0833333333333
"377791",96,"telescoped",1.479675,0,10,"real",10.0833333333333
"377801",96,"bads",0.73259,0,4,"pseudo",10.0833333333333
"377811",96,"whose",0.891775,1,5,"real",10.0833333333333
"377821",96,"back",0.70196,1,4,"real",10.0833333333333
"377831",96,"yes",0.721665,1,3,"real",10.0833333333333
"377841",96,"utashing",1.36623,1,8,"pseudo",10.0833333333333
"377851",96,"dag",1.27718,1,3,"pseudo",10.0833333333333
"377861",96,"mader",3.778175,0,5,"pseudo",10.0833333333333
"377871",96,"become",0.897805,1,6,"real",10.0833333333333
"377881",96,"without",1.30614,0,7,"real",10.0833333333333
"377891",96,"underchime",1.063745,1,10,"pseudo",10.0833333333333
"377901",96,"cotosks",1.52416,0,7,"pseudo",10.0833333333333
"377911",96,"two",0.82258,1,3,"real",10.0833333333333
"377921",96,"etecants",1.36298,0,8,"pseudo",10.0833333333333
"377931",96,"woft",0.752755,0,4,"pseudo",10.0833333333333
"377941",96,"grat",1.2039,0,4,"pseudo",10.0833333333333
"377951",96,"thantboard",1.280475,1,10,"pseudo",10.0833333333333
"377961",96,"ablood",0.98935,0,6,"pseudo",10.0833333333333
"377971",96,"budget",1.29331,1,6,"real",10.0833333333333
"377981",96,"dood",1.31206,1,4,"pseudo",10.0833333333333
"377991",96,"germantia",0.900565,1,9,"pseudo",10.0833333333333
"378001",96,"hect",0.900035,1,4,"pseudo",10.0833333333333
"378011",96,"farmer",2.658165,1,6,"real",10.0833333333333
"378021",96,"pocorism",1.761655,1,8,"pseudo",10.0833333333333
"378031",96,"even",0.80086,1,4,"real",10.0833333333333
"378041",96,"complase",1.05518,0,8,"pseudo",10.0833333333333
"378051",96,"chigshen",1.53016,1,8,"pseudo",10.0833333333333
"378061",96,"mout",1.46286,0,4,"pseudo",10.0833333333333
"378071",96,"wawed",2.132355,1,5,"pseudo",10.0833333333333
"378081",96,"liberty",0.80145,1,7,"real",10.0833333333333
"378091",96,"history",1.08455,1,7,"real",10.0833333333333
"378101",96,"ro",0.841605,1,2,"pseudo",10.0833333333333
"378111",96,"on",0.98659,1,2,"real",10.0833333333333
"378121",96,"rackle",1.78773,0,6,"pseudo",10.0833333333333
"378131",96,"crovel",1.818425,0,6,"pseudo",10.0833333333333
"378141",96,"en",1.17948,1,2,"pseudo",10.0833333333333
"378151",96,"watch",1.1661,1,5,"real",10.0833333333333
"378161",96,"cas",1.870655,1,3,"pseudo",10.0833333333333
"378171",96,"losh",1.31466,1,4,"pseudo",10.0833333333333
"378181",96,"building",1.802515,1,8,"real",10.0833333333333
"378191",96,"spuer",1.01131,0,5,"pseudo",10.0833333333333
"378201",96,"bi",1.18552,1,2,"pseudo",10.0833333333333
"378211",96,"groon",2.14944,1,5,"pseudo",10.0833333333333
"378221",96,"scays",1.114875,1,5,"pseudo",10.0833333333333
"378231",96,"in",0.89627,1,2,"real",10.0833333333333
"378241",96,"look",0.77413,1,4,"real",10.0833333333333
"378251",96,"fireer",1.853385,0,6,"pseudo",10.0833333333333
"378261",96,"candy",2.700445,1,5,"real",10.0833333333333
"378271",96,"spoll",2.63964,1,5,"pseudo",10.0833333333333
"378281",96,"good",1.118725,1,4,"real",10.0833333333333
"378291",96,"enan",1.2971,1,4,"pseudo",10.0833333333333
"378301",96,"tister",2.31292,0,6,"pseudo",10.0833333333333
"378311",96,"everyone",1.116135,1,8,"real",10.0833333333333
"378321",96,"need",0.831675,1,4,"real",10.0833333333333
"378331",96,"wist",1.167145,0,4,"pseudo",10.0833333333333
"378341",96,"long",0.85025,1,4,"real",10.0833333333333
"378351",96,"at",1.779595,1,2,"real",10.0833333333333
"378361",96,"banny",3.490635,0,5,"pseudo",10.0833333333333
"378371",96,"after",1.58711,1,5,"real",10.0833333333333
"378381",96,"sing",1.366945,1,4,"real",10.0833333333333
"378391",96,"winter",2.89041,0,6,"real",10.0833333333333
"378401",96,"streat",1.603975,0,6,"pseudo",10.0833333333333
"378411",96,"nied",0.87691,1,4,"pseudo",10.0833333333333
"378421",96,"more",1.084145,1,4,"real",10.0833333333333
"378431",96,"spy",1.318315,1,3,"real",10.0833333333333
"378441",96,"polarize",1.366745,0,8,"real",10.0833333333333
"378451",96,"faster",1.237085,1,6,"real",10.0833333333333
"378461",96,"other",0.736785,1,5,"real",10.0833333333333
"378471",96,"mich",1.605915,1,4,"pseudo",10.0833333333333
"378481",96,"complete",1.003935,1,8,"real",10.0833333333333
"378491",96,"drnuo",2.05052,1,5,"pseudo",10.0833333333333
"378501",96,"pealt",0.809555,1,5,"pseudo",10.0833333333333
"378511",96,"will",1.008225,1,4,"real",10.0833333333333
"378521",96,"plays",0.920295,1,5,"real",10.0833333333333
"378531",96,"round",2.30737,1,5,"real",10.0833333333333
"378541",96,"spell",1.227455,0,5,"real",10.0833333333333
"378551",96,"sint",2.054225,0,4,"pseudo",10.0833333333333
"378561",96,"tok",2.72835,1,3,"pseudo",10.0833333333333
"378571",96,"peace",1.73652,0,5,"real",10.0833333333333
"378581",96,"learn",1.46626,1,5,"real",10.0833333333333
"378591",96,"can",0.749235,1,3,"real",10.0833333333333
"378601",96,"place",1.443155,1,5,"real",10.0833333333333
"378611",96,"be",1.20591,1,2,"real",10.0833333333333
"378621",96,"street",0.92112,1,6,"real",10.0833333333333
"378631",96,"goud",1.268515,1,4,"pseudo",10.0833333333333
"378641",96,"fawerty",0.94001,1,7,"pseudo",10.0833333333333
"378651",96,"ganter",0.72886,1,6,"pseudo",10.0833333333333
"378661",96,"have",0.80804,1,4,"real",10.0833333333333
"378671",96,"om",1.0169,1,2,"pseudo",10.0833333333333
"378681",96,"tfaer",0.93739,1,5,"pseudo",10.0833333333333
"378691",96,"uffive",0.76453,1,6,"pseudo",10.0833333333333
"378701",96,"green",0.68855,1,5,"real",10.0833333333333
"378711",96,"esslyots",2.87297,0,8,"pseudo",10.0833333333333
"378721",96,"da",0.757545,1,2,"pseudo",10.0833333333333
"378731",96,"et",0.96176,1,2,"pseudo",10.0833333333333
"378741",96,"unger",0.73335,1,5,"pseudo",10.0833333333333
"378751",96,"beeching",1.696785,1,8,"pseudo",10.0833333333333
"378761",96,"umly",0.752575,1,4,"pseudo",10.0833333333333
"378771",96,"children",1.03355,1,8,"real",10.0833333333333
"378781",96,"gravel",1.583775,0,6,"real",10.0833333333333
"378791",96,"ridicule",0.895725,0,8,"real",10.0833333333333
"378801",96,"ip",0.817745,1,2,"pseudo",10.0833333333333
"378811",96,"hane",1.3862,1,4,"pseudo",10.0833333333333
"378821",96,"dryer",1.000055,0,5,"real",10.0833333333333
"378831",96,"ruticole",2.052435,0,8,"pseudo",10.0833333333333
"378841",96,"hore",1.15572,0,4,"pseudo",10.0833333333333
"378851",96,"miss",0.795195,1,4,"real",10.0833333333333
"378861",96,"only",0.742495,1,4,"real",10.0833333333333
"378871",96,"leald",1.659355,1,5,"pseudo",10.0833333333333
"378881",96,"toy",0.97049,1,3,"real",10.0833333333333
"378891",96,"so",0.683185,1,2,"real",10.0833333333333
"378901",96,"lkoo",0.764815,1,4,"pseudo",10.0833333333333
"378911",96,"loak",1.36151,0,4,"pseudo",10.0833333333333
"378921",96,"sobsaller",1.206475,1,9,"pseudo",10.0833333333333
"378931",96,"office",1.087985,1,6,"real",10.0833333333333
"378941",96,"meat",1.06425,1,4,"real",10.0833333333333
"378951",96,"pickle",2.307805,1,6,"real",10.0833333333333
"378961",96,"through",0.823745,1,7,"real",10.0833333333333
"378971",96,"do",0.76558,0,2,"real",10.0833333333333
"378981",96,"signaller",1.8943,1,9,"real",10.0833333333333
"378991",96,"hencory",1.63189,0,7,"pseudo",10.0833333333333
"379001",96,"spu",0.79823,1,3,"pseudo",10.0833333333333
"379011",96,"huge",1.12475,1,4,"real",10.0833333333333
"379021",96,"swollen",0.783355,1,7,"real",10.0833333333333
"379031",96,"ball",0.66523,1,4,"real",10.0833333333333
"379041",96,"hot",0.73015,1,3,"real",10.0833333333333
"379051",96,"beautiful",0.94545,1,9,"real",10.0833333333333
"379061",96,"give",0.818015,1,4,"real",10.0833333333333
"379071",96,"piscil",0.848515,1,6,"pseudo",10.0833333333333
"379081",96,"think",0.87847,1,5,"real",10.0833333333333
"379091",96,"hktni",0.838645,1,5,"pseudo",10.0833333333333
"379101",96,"wase",0.688165,0,4,"pseudo",10.0833333333333
"379111",96,"invent",0.9587,1,6,"real",10.0833333333333
"379121",96,"ujst",1.160005,1,4,"pseudo",10.0833333333333
"379131",96,"am",2.56794,0,2,"real",10.0833333333333
"379141",96,"but",0.698335,1,3,"real",10.0833333333333
"379151",96,"ag",1.054155,1,2,"pseudo",10.0833333333333
"379161",96,"just",0.746845,1,4,"real",10.0833333333333
"379171",96,"uoy",0.881625,1,3,"pseudo",10.0833333333333
"379181",96,"custom",0.913875,1,6,"real",10.0833333333333
"379191",96,"cuppom",1.134865,0,6,"pseudo",10.0833333333333
"379201",96,"charks",1.3482,0,6,"pseudo",10.0833333333333
"379211",96,"pledge",1.01663,0,6,"real",10.0833333333333
"379221",96,"shine",1.15238,0,5,"real",10.0833333333333
"379231",96,"went",0.865495,1,4,"real",10.0833333333333
"379241",96,"purchase",2.30379,0,8,"real",10.0833333333333
"379251",96,"mystery",1.441155,1,7,"real",10.0833333333333
"379261",96,"benon",1.41517,0,5,"pseudo",10.0833333333333
"379271",96,"here",1.157645,1,4,"real",10.0833333333333
"379281",96,"ge",2.81247,1,2,"pseudo",10.0833333333333
"379291",96,"ganner",2.14313,0,6,"pseudo",10.0833333333333
"379301",96,"shink",1.29803,0,5,"pseudo",10.0833333333333
"379311",96,"hube",0.88155,1,4,"pseudo",10.0833333333333
"379321",96,"guoys",0.857125,1,5,"pseudo",10.0833333333333
"379331",96,"slit",1.2039,1,4,"real",10.0833333333333
"379341",96,"drustion",0.90351,0,8,"pseudo",10.0833333333333
"379351",96,"my",0.89687,1,2,"real",10.0833333333333
"379361",96,"beeltisul",0.81855,0,9,"pseudo",10.0833333333333
"379371",96,"orn",1.52528,1,3,"pseudo",10.0833333333333
"379381",96,"bere",2.06604,1,4,"pseudo",10.0833333333333
"379391",96,"some",0.845005,1,4,"real",10.0833333333333
"379401",96,"blans",0.955525,0,5,"pseudo",10.0833333333333
"379411",96,"you",0.79995,1,3,"real",10.0833333333333
"379421",96,"crit",1.069805,0,4,"pseudo",10.0833333333333
"379431",96,"waay",1.565775,1,4,"pseudo",10.0833333333333
"379441",96,"spring",1.2149,1,6,"real",10.0833333333333
"379451",96,"want",1.705355,1,4,"real",10.0833333333333
"379461",96,"winner",2.071135,1,6,"real",10.0833333333333
"379471",96,"mistake",1.41993,0,7,"real",10.0833333333333
"379481",96,"truck",0.94546,1,5,"real",10.0833333333333
"379491",96,"gibs",0.944765,1,4,"pseudo",10.0833333333333
"379501",96,"hant",0.87051,0,4,"pseudo",10.0833333333333
"379511",96,"hus",1.121555,0,3,"pseudo",10.0833333333333
"379521",96,"compliment",1.02491,1,10,"real",10.0833333333333
"379531",96,"best",0.96363,1,4,"real",10.0833333333333
"379541",96,"black",0.784515,1,5,"real",10.0833333333333
"379551",96,"cotplicant",0.993155,0,10,"pseudo",10.0833333333333
"379561",96,"family",0.91981,1,6,"real",10.0833333333333
"379571",96,"purshare",0.708655,1,8,"pseudo",10.0833333333333
"379581",96,"bot",0.8142,0,3,"pseudo",10.0833333333333
"379591",96,"fror",0.753955,1,4,"pseudo",10.0833333333333
"379601",96,"duttery",0.90661,1,7,"pseudo",10.0833333333333
"379611",96,"cibsus",0.98598,1,6,"pseudo",10.0833333333333
"379621",96,"old",1.01613,1,3,"real",10.0833333333333
"379631",96,"coth",1.28264,0,4,"pseudo",10.0833333333333
"379641",96,"trull",3.502525,1,5,"pseudo",10.0833333333333
"379651",96,"sudsage",1.32611,0,7,"pseudo",10.0833333333333
"379661",96,"yammering",1.091655,0,9,"real",10.0833333333333
"379671",96,"wews",1.0662,1,4,"pseudo",10.0833333333333
"379681",96,"tate",0.778495,1,4,"pseudo",10.0833333333333
"379691",96,"if",0.801375,1,2,"real",10.0833333333333
"379701",96,"slellen",1.57572,0,7,"pseudo",10.0833333333333
"379711",96,"chance",1.245915,1,6,"real",10.0833333333333
"379721",96,"take",1.107255,1,4,"real",10.0833333333333
"379731",96,"zembering",1.192895,1,9,"pseudo",10.0833333333333
"379741",96,"ef",0.930275,1,2,"pseudo",10.0833333333333
"379751",96,"reeh",0.91848,1,4,"pseudo",10.0833333333333
"379761",96,"pencil",1.44788,0,6,"real",10.0833333333333
"379771",96,"away",0.760565,1,4,"real",10.0833333333333
"379781",96,"mot",1.0542,1,3,"pseudo",10.0833333333333
"379791",96,"question",0.968505,1,8,"real",10.0833333333333
"379801",96,"inpant",0.67479,0,6,"pseudo",10.0833333333333
"379811",96,"his",0.82956,1,3,"real",10.0833333333333
"379821",96,"sausage",1.4868,1,7,"real",10.0833333333333
"379831",96,"mistive",1.424065,1,7,"pseudo",10.0833333333333
"379841",96,"freat",2.197525,0,5,"pseudo",10.0833333333333
